Flag --connector has been deprecated, use --kv-connector instead
{"level":"info","ts":1783862613.2249594,"logger":"proxy server on port 8000","msg":"request timing","request_id":"685b297e-4380-41ac-b2f7-db380f069b10","prefill_ms":50,"decode_ms":59681,"coordinator_overhead_ms":0,"true_ttft_ms":50,"total_ms":59732}
{"level":"info","ts":1783862613.3911364,"logger":"proxy server on port 8000","msg":"request timing","request_id":"69de06ce-a674-4470-b89a-2a9acee5e89e","prefill_ms":32,"decode_ms":59726,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":59759}
{"level":"info","ts":1783862613.5907433,"logger":"proxy server on port 8000","msg":"request timing","request_id":"07a2062a-74fa-4135-9dc0-e60b81cc9634","prefill_ms":33,"decode_ms":59773,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":59806}
{"level":"info","ts":1783862614.8880901,"logger":"proxy server on port 8000","msg":"request timing","request_id":"64f2d88a-4197-4f00-85e0-6c3fe9bd20c4","prefill_ms":34,"decode_ms":60129,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":60164}
{"level":"info","ts":1783862615.0546544,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d5385ea4-ae50-44fc-a277-a2b2adb93073","prefill_ms":35,"decode_ms":60180,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":60216}
{"level":"info","ts":1783862615.9469414,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e0da787-fff1-46de-8a9e-1c90c62efe7e","prefill_ms":35,"decode_ms":60441,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60476}
{"level":"info","ts":1783862616.0996802,"logger":"proxy server on port 8000","msg":"request timing","request_id":"542fe068-d2dd-47f7-a7bb-33c331c7eb57","prefill_ms":34,"decode_ms":60486,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":60520}
{"level":"info","ts":1783862616.6701303,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b3613b68-9ff5-4ce1-a8bf-997db4c8fbd6","prefill_ms":35,"decode_ms":60634,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60670}
{"level":"info","ts":1783862617.0235121,"logger":"proxy server on port 8000","msg":"request timing","request_id":"11f7ef7a-492a-4583-9eda-35f1ed701f7c","prefill_ms":35,"decode_ms":60725,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":60761}
{"level":"info","ts":1783862617.309549,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8b3a9cdc-caf6-43f5-87cf-d356b2688161","prefill_ms":33,"decode_ms":60795,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":60828}
{"level":"info","ts":1783862617.764794,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9089106f-0042-461c-81f1-c4e4615db64c","prefill_ms":60,"decode_ms":60912,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":60973}
{"level":"info","ts":1783862617.8150182,"logger":"proxy server on port 8000","msg":"request timing","request_id":"25b18524-e3ac-4449-97fa-6b5cfdf70b2d","prefill_ms":56,"decode_ms":60933,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":60990}
{"level":"info","ts":1783862618.2545393,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5972e782-3a75-4820-b6fb-956b5eb0b7a7","prefill_ms":33,"decode_ms":61042,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":61075}
{"level":"info","ts":1783862618.6089644,"logger":"proxy server on port 8000","msg":"request timing","request_id":"766d4d62-731d-4f17-93ec-2f6d4106247e","prefill_ms":43,"decode_ms":61141,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":61185}
{"level":"info","ts":1783862618.6430209,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27adee56-4bd8-4362-a621-caee3aa13eb0","prefill_ms":52,"decode_ms":61148,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":61200}
{"level":"info","ts":1783862619.47156,"logger":"proxy server on port 8000","msg":"request timing","request_id":"45277c87-2ab2-4556-a40e-961b7561de9d","prefill_ms":35,"decode_ms":61343,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61379}
{"level":"info","ts":1783862619.7754414,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ecff5051-0e4b-4c73-801e-1702385100ba","prefill_ms":36,"decode_ms":61426,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":61463}
{"level":"info","ts":1783862619.8430521,"logger":"proxy server on port 8000","msg":"request timing","request_id":"84c7ba2b-3e00-4046-bb2d-7cb8c81b9105","prefill_ms":35,"decode_ms":61443,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61478}
{"level":"info","ts":1783862620.2818286,"logger":"proxy server on port 8000","msg":"request timing","request_id":"99adf007-56d9-4095-bb51-c656dd182ec8","prefill_ms":35,"decode_ms":61538,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61574}
{"level":"info","ts":1783862620.6409876,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9df9c995-46c6-4af9-bb5c-1e08c8ec4f7c","prefill_ms":63,"decode_ms":61637,"coordinator_overhead_ms":0,"true_ttft_ms":63,"total_ms":61701}
{"level":"info","ts":1783862621.5848706,"logger":"proxy server on port 8000","msg":"request timing","request_id":"06103e6b-b81a-43f6-b2bf-d42778fe85a9","prefill_ms":35,"decode_ms":61884,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":61919}
{"level":"info","ts":1783862621.8729732,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d9889937-8731-4579-a184-125fec0805da","prefill_ms":55,"decode_ms":61957,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":62013}
{"level":"info","ts":1783862622.6967578,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ef197180-14f0-4b11-b5c5-15c63edca57b","prefill_ms":34,"decode_ms":62174,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":62209}
{"level":"info","ts":1783862622.7290218,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2c8d81f5-90ed-4bb9-ac91-96c80624760e","prefill_ms":59,"decode_ms":62180,"coordinator_overhead_ms":0,"true_ttft_ms":60,"total_ms":62240}
{"level":"info","ts":1783862622.9817095,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3a0b9f4c-eb8c-4b6f-b311-36bb1139e219","prefill_ms":46,"decode_ms":62237,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":62283}
{"level":"info","ts":1783862623.286999,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31c60d9a-8985-4f30-ad51-b73af3ddec40","prefill_ms":33,"decode_ms":62305,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":62339}
{"level":"info","ts":1783862623.3710458,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1697c2b3-15f5-4c1d-8008-02e3b7f5211c","prefill_ms":35,"decode_ms":62329,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62364}
{"level":"info","ts":1783862623.7131233,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f971c7e1-4354-4877-a27e-bf34cab4dd51","prefill_ms":34,"decode_ms":62411,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":62445}
{"level":"info","ts":1783862624.4532893,"logger":"proxy server on port 8000","msg":"request timing","request_id":"624520c6-6ae8-4056-b009-4b4e6c96e0b3","prefill_ms":36,"decode_ms":62579,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":62616}
{"level":"info","ts":1783862625.0489287,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ed0b1c10-2a97-414c-abd6-b911936a7d05","prefill_ms":35,"decode_ms":62719,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62755}
{"level":"info","ts":1783862625.441247,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4c7f38c1-9353-4915-ad8a-25c9603380df","prefill_ms":35,"decode_ms":62825,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62861}
{"level":"info","ts":1783862625.9182007,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0192fcd7-4c8a-483d-aaf6-23a933f7d158","prefill_ms":35,"decode_ms":62923,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":62958}
{"level":"info","ts":1783862626.6070144,"logger":"proxy server on port 8000","msg":"request timing","request_id":"5378dab5-09f4-433e-9ea2-a19170dac4be","prefill_ms":34,"decode_ms":63109,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63144}
{"level":"info","ts":1783862626.9496818,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1d5c10b7-03a8-4d17-9284-6f8834575c81","prefill_ms":44,"decode_ms":63182,"coordinator_overhead_ms":0,"true_ttft_ms":44,"total_ms":63226}
{"level":"info","ts":1783862626.9831567,"logger":"proxy server on port 8000","msg":"request timing","request_id":"eb6bc49f-c48c-4068-aaf8-00d5fa6c37c4","prefill_ms":36,"decode_ms":63184,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":63221}
{"level":"info","ts":1783862628.0097923,"logger":"proxy server on port 8000","msg":"request timing","request_id":"625b26d5-af4f-4054-b798-87f70aab53b0","prefill_ms":33,"decode_ms":63413,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":63446}
{"level":"info","ts":1783862628.284933,"logger":"proxy server on port 8000","msg":"request timing","request_id":"845c0e63-55b5-4fc6-a28e-5678377ed3be","prefill_ms":35,"decode_ms":63472,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":63508}
{"level":"info","ts":1783862628.6621187,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b317610a-1ec6-48a9-9337-26628e71ba95","prefill_ms":63,"decode_ms":63562,"coordinator_overhead_ms":0,"true_ttft_ms":63,"total_ms":63625}
{"level":"info","ts":1783862628.713416,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f91e5190-8702-4ee7-9e46-b4ffdc116500","prefill_ms":36,"decode_ms":63575,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":63612}
{"level":"info","ts":1783862629.691023,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3ae54b77-ab38-468b-8fe3-d5222cfdf03b","prefill_ms":43,"decode_ms":63767,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":63810}
{"level":"info","ts":1783862629.7915676,"logger":"proxy server on port 8000","msg":"request timing","request_id":"65afc220-3d2d-44b8-b083-6cd662ed4f73","prefill_ms":35,"decode_ms":63790,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":63826}
{"level":"info","ts":1783862630.0132742,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d76f5a07-01bf-4c77-8c87-75e832a7c80d","prefill_ms":43,"decode_ms":63841,"coordinator_overhead_ms":0,"true_ttft_ms":43,"total_ms":63884}
{"level":"info","ts":1783862630.2524042,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d30a8168-252c-4568-9d0b-4ad7c5ab2a8d","prefill_ms":33,"decode_ms":63881,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":63914}
{"level":"info","ts":1783862630.4735582,"logger":"proxy server on port 8000","msg":"request timing","request_id":"65ae138d-3b4b-4934-b02f-3c29eeba5a9a","prefill_ms":32,"decode_ms":63923,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":63956}
{"level":"info","ts":1783862630.883209,"logger":"proxy server on port 8000","msg":"request timing","request_id":"74df9918-3b08-440a-97b5-6c881a3c81ed","prefill_ms":34,"decode_ms":64006,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":64040}
{"level":"info","ts":1783862631.310611,"logger":"proxy server on port 8000","msg":"request timing","request_id":"da6754bf-0ee9-4c3e-88e0-e184daf40e69","prefill_ms":35,"decode_ms":64090,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64126}
{"level":"info","ts":1783862631.606554,"logger":"proxy server on port 8000","msg":"request timing","request_id":"da360b85-ab21-4abe-ad3e-771736602623","prefill_ms":32,"decode_ms":64165,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":64198}
{"level":"info","ts":1783862632.087197,"logger":"proxy server on port 8000","msg":"request timing","request_id":"681b086f-0da6-4dc5-a7bf-9acc48f19261","prefill_ms":34,"decode_ms":64247,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":64282}
{"level":"info","ts":1783862632.4455101,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6c9c16b6-4022-49e6-ac02-e6b0eae02417","prefill_ms":37,"decode_ms":64316,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":64353}
{"level":"info","ts":1783862632.582009,"logger":"proxy server on port 8000","msg":"request timing","request_id":"60bb8e0c-de53-471c-85dd-8012d00e2b6a","prefill_ms":35,"decode_ms":64347,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64383}
{"level":"info","ts":1783862633.0771172,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c000e0a6-6734-4515-a7c7-5beac5d5ed61","prefill_ms":35,"decode_ms":64426,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64462}
{"level":"info","ts":1783862633.2812002,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f7baa3b7-f7f5-48bd-b084-eebf6f9b1eeb","prefill_ms":33,"decode_ms":64462,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64496}
{"level":"info","ts":1783862633.5198371,"logger":"proxy server on port 8000","msg":"request timing","request_id":"13b45107-6d3b-4e8d-bcd8-cd362daa8d17","prefill_ms":32,"decode_ms":64513,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":64546}
{"level":"info","ts":1783862633.7761276,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2bfff95b-9251-4d80-8ec8-573950df09e2","prefill_ms":35,"decode_ms":64552,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64588}
{"level":"info","ts":1783862634.9866028,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9cc8f4b9-9346-4dcf-9917-ca2dbe0f60d1","prefill_ms":33,"decode_ms":64773,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64806}
{"level":"info","ts":1783862635.1568387,"logger":"proxy server on port 8000","msg":"request timing","request_id":"7abbfe38-48d1-4677-99dc-aa7325fa8155","prefill_ms":34,"decode_ms":64798,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":64833}
{"level":"info","ts":1783862635.3790715,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4b8d4afc-ebcd-4ccb-b132-3c764b7e868c","prefill_ms":33,"decode_ms":64833,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":64867}
{"level":"info","ts":1783862635.9261801,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3bcd2bcf-2786-447a-942d-85c39552381f","prefill_ms":32,"decode_ms":64922,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":64955}
{"level":"info","ts":1783862636.1673362,"logger":"proxy server on port 8000","msg":"request timing","request_id":"31b294a8-b185-4802-b9da-13d0586b3880","prefill_ms":35,"decode_ms":64967,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65002}
{"level":"info","ts":1783862636.4553294,"logger":"proxy server on port 8000","msg":"request timing","request_id":"24f5c7c3-9c55-4915-b297-c0bbacd788e8","prefill_ms":34,"decode_ms":65006,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":65041}
{"level":"info","ts":1783862636.557351,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a50eeecb-83b6-4155-986f-38e845804664","prefill_ms":33,"decode_ms":65026,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65059}
{"level":"info","ts":1783862637.9646423,"logger":"proxy server on port 8000","msg":"request timing","request_id":"87411eec-af96-49cf-82e5-e43c68225db8","prefill_ms":34,"decode_ms":65253,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65288}
{"level":"info","ts":1783862637.9996932,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a5dd60b0-a52c-4ee0-b43b-69eb81cc7202","prefill_ms":35,"decode_ms":65245,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65280}
{"level":"info","ts":1783862638.0854578,"logger":"proxy server on port 8000","msg":"request timing","request_id":"8e586234-bc18-417c-ba6e-f475d4a00b7f","prefill_ms":61,"decode_ms":65261,"coordinator_overhead_ms":0,"true_ttft_ms":61,"total_ms":65323}
{"level":"info","ts":1783862638.4957097,"logger":"proxy server on port 8000","msg":"request timing","request_id":"09a320b6-e456-4b13-a93b-a1ebd2fb6109","prefill_ms":35,"decode_ms":65322,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65358}
{"level":"info","ts":1783862638.7874541,"logger":"proxy server on port 8000","msg":"request timing","request_id":"722a2665-f9b2-4b28-9c2d-e1e2b3ad8288","prefill_ms":32,"decode_ms":65370,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":65403}
{"level":"info","ts":1783862638.9593832,"logger":"proxy server on port 8000","msg":"request timing","request_id":"a462c371-c51b-4656-9b38-e74d86df98fb","prefill_ms":34,"decode_ms":65387,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":65422}
{"level":"info","ts":1783862639.3196447,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6270e9ec-1a25-44ad-b697-ffdc893341d7","prefill_ms":62,"decode_ms":65446,"coordinator_overhead_ms":0,"true_ttft_ms":62,"total_ms":65509}
{"level":"info","ts":1783862639.4925292,"logger":"proxy server on port 8000","msg":"request timing","request_id":"01c8504e-1368-47ab-a22e-291137f1f23a","prefill_ms":32,"decode_ms":65472,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":65505}
{"level":"info","ts":1783862640.158751,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d06a39dc-4f1d-42a3-a533-3f3b9ba10865","prefill_ms":33,"decode_ms":65562,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":65595}
{"level":"info","ts":1783862640.3021796,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e7eadefa-a02f-4a97-b796-a8f60c7d2018","prefill_ms":35,"decode_ms":65591,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65626}
{"level":"info","ts":1783862640.5195496,"logger":"proxy server on port 8000","msg":"request timing","request_id":"4469f6a2-4007-45a5-bf69-fc2c9b586742","prefill_ms":38,"decode_ms":65607,"coordinator_overhead_ms":0,"true_ttft_ms":38,"total_ms":65645}
{"level":"info","ts":1783862640.8811777,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9fd87675-e535-44f4-ace4-d38da8bad7d5","prefill_ms":52,"decode_ms":65658,"coordinator_overhead_ms":0,"true_ttft_ms":52,"total_ms":65711}
{"level":"info","ts":1783862641.0554442,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e3bcc23b-1097-4c67-aab4-280da68b2db1","prefill_ms":35,"decode_ms":65679,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65715}
{"level":"info","ts":1783862641.3798447,"logger":"proxy server on port 8000","msg":"request timing","request_id":"07849ad6-5bad-40ec-9113-e32e882ec4d7","prefill_ms":34,"decode_ms":65727,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":65762}
{"level":"info","ts":1783862641.5865703,"logger":"proxy server on port 8000","msg":"request timing","request_id":"ad497b9d-1f99-44f7-a815-c0546c0794b7","prefill_ms":34,"decode_ms":65756,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65791}
{"level":"info","ts":1783862641.8100793,"logger":"proxy server on port 8000","msg":"request timing","request_id":"388c85b7-ed19-4439-9586-7c858df3e153","prefill_ms":35,"decode_ms":65785,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65820}
{"level":"info","ts":1783862642.142204,"logger":"proxy server on port 8000","msg":"request timing","request_id":"be88ecff-f365-40c9-a69a-28b982119243","prefill_ms":36,"decode_ms":65846,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":65882}
{"level":"info","ts":1783862642.2105649,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2b620da1-1672-4353-a261-43a0cd7b13dd","prefill_ms":35,"decode_ms":65844,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65879}
{"level":"info","ts":1783862642.4191937,"logger":"proxy server on port 8000","msg":"request timing","request_id":"6f2b2dfd-75bf-4f72-bd6e-3de0e797c870","prefill_ms":37,"decode_ms":65886,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":65924}
{"level":"info","ts":1783862642.9184027,"logger":"proxy server on port 8000","msg":"request timing","request_id":"aba5baee-f844-4fa1-9fa2-01d6c2abff93","prefill_ms":35,"decode_ms":65929,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":65965}
{"level":"info","ts":1783862642.9519854,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e5bd3f94-0b8a-4a95-8177-d8d32971f6a9","prefill_ms":46,"decode_ms":65935,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":65982}
{"level":"info","ts":1783862643.9723976,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b0c4e519-c8b7-41ff-89ba-af31e2b6b3ba","prefill_ms":36,"decode_ms":66059,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":66096}
{"level":"info","ts":1783862644.4270296,"logger":"proxy server on port 8000","msg":"request timing","request_id":"c1f5ee5d-cdf7-9aab-b42d-ffa9786a7fab","prefill_ms":33,"decode_ms":66110,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66144}
{"level":"info","ts":1783862644.6368544,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9ebcc9e0-90d2-4710-a243-f0a53bf89717","prefill_ms":35,"decode_ms":66139,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66174}
{"level":"info","ts":1783862645.1989596,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2fdd5eee-9580-449e-bbdd-2e9cf4ecbb64","prefill_ms":36,"decode_ms":66222,"coordinator_overhead_ms":0,"true_ttft_ms":36,"total_ms":66258}
{"level":"info","ts":1783862645.3884213,"logger":"proxy server on port 8000","msg":"request timing","request_id":"3d85aaa4-52ca-4c72-b73c-384ee49da024","prefill_ms":35,"decode_ms":66243,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66278}
{"level":"info","ts":1783862645.6804085,"logger":"proxy server on port 8000","msg":"request timing","request_id":"1f43c08b-f163-458c-b07d-4db1a54395d8","prefill_ms":32,"decode_ms":66268,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66301}
{"level":"info","ts":1783862646.2043653,"logger":"proxy server on port 8000","msg":"request timing","request_id":"fb250418-9d99-4c01-8b31-02191651f52b","prefill_ms":34,"decode_ms":66340,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66375}
{"level":"info","ts":1783862646.4148667,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d0a582f6-9bef-4dd0-9d80-27250d687534","prefill_ms":66,"decode_ms":66368,"coordinator_overhead_ms":0,"true_ttft_ms":66,"total_ms":66435}
{"level":"info","ts":1783862646.660309,"logger":"proxy server on port 8000","msg":"request timing","request_id":"f82586fb-2864-44b9-9176-59ac30cb1f68","prefill_ms":33,"decode_ms":66404,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66437}
{"level":"info","ts":1783862646.7677033,"logger":"proxy server on port 8000","msg":"request timing","request_id":"2d71f7cd-6ef9-4f85-b341-d1bfc58964e6","prefill_ms":34,"decode_ms":66411,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66446}
{"level":"info","ts":1783862646.9459066,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9c8f52ce-f54b-4dae-b791-de34fda481fd","prefill_ms":35,"decode_ms":66436,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66471}
{"level":"info","ts":1783862647.5113027,"logger":"proxy server on port 8000","msg":"request timing","request_id":"070e8f4a-c9c8-43a2-adc8-60beefcae392","prefill_ms":32,"decode_ms":66523,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66556}
{"level":"info","ts":1783862647.5815985,"logger":"proxy server on port 8000","msg":"request timing","request_id":"11f5511b-e67c-409e-8e52-2d3e34bb76a6","prefill_ms":31,"decode_ms":66542,"coordinator_overhead_ms":0,"true_ttft_ms":31,"total_ms":66573}
{"level":"info","ts":1783862647.9356017,"logger":"proxy server on port 8000","msg":"request timing","request_id":"9facf923-30df-4653-a398-01bccedf4930","prefill_ms":34,"decode_ms":66570,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66605}
{"level":"info","ts":1783862647.9706438,"logger":"proxy server on port 8000","msg":"request timing","request_id":"be0fa202-0072-495b-9609-9a8b5dc384d0","prefill_ms":57,"decode_ms":66575,"coordinator_overhead_ms":0,"true_ttft_ms":57,"total_ms":66632}
{"level":"info","ts":1783862648.6017706,"logger":"proxy server on port 8000","msg":"request timing","request_id":"27bcc29f-f0de-44cd-8c7d-64cd64092763","prefill_ms":33,"decode_ms":66647,"coordinator_overhead_ms":0,"true_ttft_ms":33,"total_ms":66680}
{"level":"info","ts":1783862649.0416825,"logger":"proxy server on port 8000","msg":"request timing","request_id":"34ab0c2e-3722-4fa7-9dda-d7e1815e1500","prefill_ms":36,"decode_ms":66692,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":66729}
{"level":"info","ts":1783862649.290745,"logger":"proxy server on port 8000","msg":"request timing","request_id":"0284d51c-bc0e-48a3-824b-e5dc10597c01","prefill_ms":35,"decode_ms":66732,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":66768}
{"level":"info","ts":1783862649.7058177,"logger":"proxy server on port 8000","msg":"request timing","request_id":"e0c15422-357c-4222-9fab-b57a6f37bc96","prefill_ms":32,"decode_ms":66758,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66791}
{"level":"info","ts":1783862650.332699,"logger":"proxy server on port 8000","msg":"request timing","request_id":"957f5801-5e38-400f-a277-6cdbdf8e6ae1","prefill_ms":32,"decode_ms":66829,"coordinator_overhead_ms":0,"true_ttft_ms":32,"total_ms":66862}
{"level":"info","ts":1783862651.200576,"logger":"proxy server on port 8000","msg":"request timing","request_id":"75ca2d27-9ea7-4a0d-b50e-62ef8f0bafc8","prefill_ms":33,"decode_ms":66918,"coordinator_overhead_ms":0,"true_ttft_ms":34,"total_ms":66952}
{"level":"info","ts":1783862651.4942315,"logger":"proxy server on port 8000","msg":"request timing","request_id":"b8c1d0b1-e7ef-45ca-82cf-842a4377d6ab","prefill_ms":46,"decode_ms":66942,"coordinator_overhead_ms":0,"true_ttft_ms":46,"total_ms":66989}
{"level":"info","ts":1783862651.5626013,"logger":"proxy server on port 8000","msg":"request timing","request_id":"d1e79312-28c9-4a5e-aaa4-cf368c557995","prefill_ms":37,"decode_ms":66947,"coordinator_overhead_ms":0,"true_ttft_ms":37,"total_ms":66984}
{"level":"info","ts":1783862651.7013388,"logger":"proxy server on port 8000","msg":"request timing","request_id":"cb4402aa-2ef6-4af9-82b4-ae173ceabfe0","prefill_ms":55,"decode_ms":66968,"coordinator_overhead_ms":0,"true_ttft_ms":55,"total_ms":67023}
{"level":"info","ts":1783862651.9967616,"logger":"proxy server on port 8000","msg":"request timing","request_id":"91eb5885-06cf-47dc-85a6-a1e1d380320d","prefill_ms":35,"decode_ms":67000,"coordinator_overhead_ms":0,"true_ttft_ms":35,"total_ms":67036}
